,data,native_data,op,size
11857,519,0.0,read,8192
11858,468,0.0,read,8192
11859,463,0.0,read,8192
11860,518,0.0,read,8192
11861,482,0.0,read,8192
11862,457,0.0,read,8192
11863,459,0.0,read,8192
11864,497,0.0,read,8192
11865,461,0.0,read,8192
11866,471,0.0,read,8192
11867,480,0.0,read,8192
11868,616,0.0,read,8192
11869,530,0.0,read,8192
11870,467,0.0,read,8192
11871,471,0.0,read,8192
11872,475,0.0,read,8192
11873,452,0.0,read,8192
11874,499,0.0,read,8192
11875,500,0.0,read,8192
11876,468,0.0,read,8192
11877,599,0.0,read,8192
11878,458,0.0,read,8192
11879,456,0.0,read,8192
11880,472,0.0,read,8192
11881,537,0.0,read,8192
11882,492,0.0,read,8192
11883,500,0.0,read,8192
11884,484,0.0,read,8192
11885,451,0.0,read,8192
11886,483,0.0,read,8192
11887,453,0.0,read,8192
11888,472,0.0,read,8192
11889,456,0.0,read,8192
11890,597,0.0,read,8192
11891,455,0.0,read,8192
11892,450,0.0,read,8192
11893,471,0.0,read,8192
11894,557,0.0,read,8192
11895,451,0.0,read,8192
11896,473,0.0,read,8192
11897,462,0.0,read,8192
11898,459,0.0,read,8192
11899,466,0.0,read,8192
11900,460,0.0,read,8192
11901,445,0.0,read,8192
11902,493,0.0,read,8192
11903,452,0.0,read,8192
11904,459,0.0,read,8192
11905,485,0.0,read,8192
11906,451,0.0,read,8192
11907,464,0.0,read,8192
11908,455,0.0,read,8192
11909,471,0.0,read,8192
11910,457,0.0,read,8192
11911,460,0.0,read,8192
11912,567,0.0,read,8192
11913,465,0.0,read,8192
11914,489,0.0,read,8192
11915,591,0.0,read,8192
11916,486,0.0,read,8192
11917,456,0.0,read,8192
11918,452,0.0,read,8192
11919,495,0.0,read,8192
11920,450,0.0,read,8192
11921,447,0.0,read,8192
11922,467,0.0,read,8192
11923,455,0.0,read,8192
11924,455,0.0,read,8192
11925,460,0.0,read,8192
11926,459,0.0,read,8192
11927,517,0.0,read,8192
11928,473,0.0,read,8192
11929,466,0.0,read,8192
11930,460,0.0,read,8192
11931,458,0.0,read,8192
11932,486,0.0,read,8192
11933,567,0.0,read,8192
11934,595,0.0,read,8192
11935,466,0.0,read,8192
11936,506,0.0,read,8192
11937,457,0.0,read,8192
11938,489,0.0,read,8192
11939,465,0.0,read,8192
11940,461,0.0,read,8192
11941,457,0.0,read,8192
11942,450,0.0,read,8192
11943,458,0.0,read,8192
11944,469,0.0,read,8192
11945,498,0.0,read,8192
11946,473,0.0,read,8192
11947,449,0.0,read,8192
11948,445,0.0,read,8192
11949,448,0.0,read,8192
11950,488,0.0,read,8192
11951,625,0.0,read,8192
11952,715,0.0,read,8192
11953,458,0.0,read,8192
11954,465,0.0,read,8192
11955,481,0.0,read,8192
11956,637,0.0,read,8192
11957,494,0.0,read,8192
11958,461,0.0,read,8192
11959,480,0.0,read,8192
11960,458,0.0,read,8192
11961,464,0.0,read,8192
11962,459,0.0,read,8192
11963,471,0.0,read,8192
11964,520,0.0,read,8192
11965,452,0.0,read,8192
11966,470,0.0,read,8192
11967,472,0.0,read,8192
11968,463,0.0,read,8192
11969,656,0.0,read,8192
11970,470,0.0,read,8192
11971,493,0.0,read,8192
11972,466,0.0,read,8192
11973,456,0.0,read,8192
11974,454,0.0,read,8192
11975,469,0.0,read,8192
11976,461,0.0,read,8192
11977,453,0.0,read,8192
11978,611,0.0,read,8192
11979,460,0.0,read,8192
11980,456,0.0,read,8192
11981,449,0.0,read,8192
11982,473,0.0,read,8192
11983,445,0.0,read,8192
11984,465,0.0,read,8192
11985,448,0.0,read,8192
11986,454,0.0,read,8192
11987,467,0.0,read,8192
11988,454,0.0,read,8192
11989,454,0.0,read,8192
11990,460,0.0,read,8192
11991,452,0.0,read,8192
11992,493,0.0,read,8192
11993,466,0.0,read,8192
11994,508,0.0,read,8192
11995,473,0.0,read,8192
11996,478,0.0,read,8192
11997,448,0.0,read,8192
11998,452,0.0,read,8192
11999,460,0.0,read,8192
12000,577,0.0,read,8192
12001,461,0.0,read,8192
12002,477,0.0,read,8192
12003,491,0.0,read,8192
12004,459,0.0,read,8192
12005,461,0.0,read,8192
12006,477,0.0,read,8192
12007,533,0.0,read,8192
12008,496,0.0,read,8192
12009,484,0.0,read,8192
12010,483,0.0,read,8192
12011,0,,read_capacity,8192
12012,537,0.0,read,16384
12013,485,0.0,read,16384
12014,461,0.0,read,16384
12015,511,0.0,read,16384
12016,581,0.0,read,16384
12017,437,0.0,read,16384
12018,446,0.0,read,16384
12019,506,0.0,read,16384
12020,436,0.0,read,16384
12021,440,0.0,read,16384
12022,484,0.0,read,16384
12023,430,0.0,read,16384
12024,520,0.0,read,16384
12025,451,0.0,read,16384
12026,469,0.0,read,16384
12027,654,0.0,read,16384
12028,440,0.0,read,16384
12029,465,0.0,read,16384
12030,497,0.0,read,16384
12031,513,0.0,read,16384
12032,591,0.0,read,16384
12033,521,0.0,read,16384
12034,542,0.0,read,16384
12035,491,0.0,read,16384
12036,569,0.0,read,16384
12037,499,0.0,read,16384
12038,652,0.0,read,16384
12039,477,0.0,read,16384
12040,473,0.0,read,16384
12041,434,0.0,read,16384
12042,468,0.0,read,16384
12043,442,0.0,read,16384
12044,446,0.0,read,16384
12045,457,0.0,read,16384
12046,477,0.0,read,16384
12047,477,0.0,read,16384
12048,496,0.0,read,16384
12049,631,0.0,read,16384
12050,493,0.0,read,16384
12051,522,0.0,read,16384
12052,496,0.0,read,16384
12053,475,0.0,read,16384
12054,487,0.0,read,16384
12055,497,0.0,read,16384
12056,505,0.0,read,16384
12057,543,0.0,read,16384
12058,522,0.0,read,16384
12059,466,0.0,read,16384
12060,682,0.0,read,16384
12061,480,0.0,read,16384
12062,539,0.0,read,16384
12063,484,0.0,read,16384
12064,518,0.0,read,16384
12065,502,0.0,read,16384
12066,481,0.0,read,16384
12067,481,0.0,read,16384
12068,477,0.0,read,16384
12069,495,0.0,read,16384
12070,467,0.0,read,16384
12071,614,0.0,read,16384
12072,516,0.0,read,16384
12073,526,0.0,read,16384
12074,531,0.0,read,16384
12075,575,0.0,read,16384
12076,493,0.0,read,16384
12077,485,0.0,read,16384
12078,532,0.0,read,16384
12079,472,0.0,read,16384
12080,570,0.0,read,16384
12081,479,0.0,read,16384
12082,623,0.0,read,16384
12083,492,0.0,read,16384
12084,493,0.0,read,16384
12085,475,0.0,read,16384
12086,534,0.0,read,16384
12087,473,0.0,read,16384
12088,489,0.0,read,16384
12089,477,0.0,read,16384
12090,491,0.0,read,16384
12091,489,0.0,read,16384
12092,501,0.0,read,16384
12093,764,0.0,read,16384
12094,507,0.0,read,16384
12095,566,0.0,read,16384
12096,490,0.0,read,16384
12097,496,0.0,read,16384
12098,501,0.0,read,16384
12099,532,0.0,read,16384
12100,546,0.0,read,16384
12101,476,0.0,read,16384
12102,484,0.0,read,16384
12103,702,0.0,read,16384
12104,663,0.0,read,16384
12105,504,0.0,read,16384
12106,490,0.0,read,16384
12107,502,0.0,read,16384
12108,541,0.0,read,16384
12109,549,0.0,read,16384
12110,513,0.0,read,16384
12111,489,0.0,read,16384
12112,503,0.0,read,16384
12113,495,0.0,read,16384
12114,493,0.0,read,16384
12115,634,0.0,read,16384
12116,539,0.0,read,16384
12117,512,0.0,read,16384
12118,474,0.0,read,16384
12119,471,0.0,read,16384
12120,500,0.0,read,16384
12121,477,0.0,read,16384
12122,472,0.0,read,16384
12123,476,0.0,read,16384
12124,481,0.0,read,16384
12125,468,0.0,read,16384
12126,639,0.0,read,16384
12127,492,0.0,read,16384
12128,642,0.0,read,16384
12129,486,0.0,read,16384
12130,464,0.0,read,16384
12131,467,0.0,read,16384
12132,476,0.0,read,16384
12133,493,0.0,read,16384
12134,469,0.0,read,16384
12135,467,0.0,read,16384
12136,520,0.0,read,16384
12137,608,0.0,read,16384
12138,483,0.0,read,16384
12139,495,0.0,read,16384
12140,467,0.0,read,16384
12141,513,0.0,read,16384
12142,465,0.0,read,16384
12143,498,0.0,read,16384
12144,468,0.0,read,16384
12145,481,0.0,read,16384
12146,538,0.0,read,16384
12147,516,0.0,read,16384
12148,593,0.0,read,16384
12149,477,0.0,read,16384
12150,496,0.0,read,16384
12151,467,0.0,read,16384
12152,489,0.0,read,16384
12153,478,0.0,read,16384
12154,476,0.0,read,16384
12155,494,0.0,read,16384
12156,475,0.0,read,16384
12157,471,0.0,read,16384
12158,550,0.0,read,16384
12159,592,0.0,read,16384
12160,479,0.0,read,16384
12161,493,0.0,read,16384
12162,484,0.0,read,16384
12163,479,0.0,read,16384
12164,482,0.0,read,16384
12165,453,0.0,read,16384
12166,475,0.0,read,16384
12167,442,0.0,read,16384
12168,451,0.0,read,16384
12169,442,0.0,read,16384
12170,579,0.0,read,16384
12171,435,0.0,read,16384
12172,451,0.0,read,16384
12173,448,0.0,read,16384
12174,431,0.0,read,16384
12175,436,0.0,read,16384
12176,426,0.0,read,16384
12177,426,0.0,read,16384
12178,432,0.0,read,16384
12179,460,0.0,read,16384
12180,494,0.0,read,16384
12181,609,0.0,read,16384
12182,470,0.0,read,16384
12183,469,0.0,read,16384
12184,484,0.0,read,16384
12185,467,0.0,read,16384
12186,477,0.0,read,16384
12187,472,0.0,read,16384
12188,483,0.0,read,16384
12189,489,0.0,read,16384
12190,473,0.0,read,16384
12191,479,0.0,read,16384
12192,592,0.0,read,16384
12193,472,0.0,read,16384
12194,533,0.0,read,16384
12195,476,0.0,read,16384
12196,476,0.0,read,16384
12197,475,0.0,read,16384
12198,467,0.0,read,16384
12199,473,0.0,read,16384
12200,481,0.0,read,16384
12201,495,0.0,read,16384
12202,494,0.0,read,16384
12203,597,0.0,read,16384
12204,497,0.0,read,16384
12205,511,0.0,read,16384
12206,481,0.0,read,16384
12207,486,0.0,read,16384
12208,470,0.0,read,16384
12209,497,0.0,read,16384
12210,470,0.0,read,16384
12211,483,0.0,read,16384
12212,479,0.0,read,16384
12213,476,0.0,read,16384
12214,594,0.0,read,16384
12215,470,0.0,read,16384
12216,479,0.0,read,16384
12217,488,0.0,read,16384
12218,472,0.0,read,16384
12219,558,0.0,read,16384
12220,474,0.0,read,16384
12221,475,0.0,read,16384
12222,467,0.0,read,16384
12223,474,0.0,read,16384
12224,466,0.0,read,16384
12225,603,0.0,read,16384
12226,495,0.0,read,16384
12227,489,0.0,read,16384
12228,491,0.0,read,16384
12229,479,0.0,read,16384
12230,513,0.0,read,16384
12231,540,0.0,read,16384
12232,496,0.0,read,16384
12233,495,0.0,read,16384
12234,470,0.0,read,16384
12235,485,0.0,read,16384
12236,594,0.0,read,16384
12237,472,0.0,read,16384
12238,485,0.0,read,16384
12239,467,0.0,read,16384
12240,466,0.0,read,16384
12241,463,0.0,read,16384
12242,504,0.0,read,16384
12243,471,0.0,read,16384
12244,559,0.0,read,16384
12245,515,0.0,read,16384
12246,526,0.0,read,16384
12247,601,0.0,read,16384
12248,480,0.0,read,16384
12249,538,0.0,read,16384
12250,497,0.0,read,16384
12251,484,0.0,read,16384
12252,454,0.0,read,16384
12253,449,0.0,read,16384
12254,464,0.0,read,16384
12255,426,0.0,read,16384
12256,427,0.0,read,16384
12257,444,0.0,read,16384
12258,555,0.0,read,16384
12259,448,0.0,read,16384
12260,450,0.0,read,16384
12261,443,0.0,read,16384
12262,446,0.0,read,16384
12263,447,0.0,read,16384
12264,447,0.0,read,16384
12265,468,0.0,read,16384
12266,449,0.0,read,16384
12267,437,0.0,read,16384
12268,483,0.0,read,16384
12269,573,0.0,read,16384
12270,436,0.0,read,16384
12271,446,0.0,read,16384
12272,434,0.0,read,16384
12273,448,0.0,read,16384
12274,478,0.0,read,16384
12275,478,0.0,read,16384
12276,466,0.0,read,16384
12277,508,0.0,read,16384
12278,483,0.0,read,16384
12279,488,0.0,read,16384
12280,612,0.0,read,16384
12281,515,0.0,read,16384
12282,483,0.0,read,16384
12283,510,0.0,read,16384
12284,495,0.0,read,16384
12285,480,0.0,read,16384
12286,480,0.0,read,16384
12287,469,0.0,read,16384
12288,477,0.0,read,16384
12289,480,0.0,read,16384
12290,482,0.0,read,16384
12291,601,0.0,read,16384
12292,478,0.0,read,16384
12293,488,0.0,read,16384
12294,491,0.0,read,16384
12295,483,0.0,read,16384
12296,476,0.0,read,16384
12297,524,0.0,read,16384
12298,476,0.0,read,16384
12299,495,0.0,read,16384
12300,647,0.0,read,16384
12301,504,0.0,read,16384
12302,657,0.0,read,16384
12303,469,0.0,read,16384
12304,490,0.0,read,16384
12305,474,0.0,read,16384
12306,482,0.0,read,16384
12307,466,0.0,read,16384
12308,521,0.0,read,16384
12309,487,0.0,read,16384
12310,470,0.0,read,16384
12311,485,0.0,read,16384
12312,478,0.0,read,16384
12313,598,0.0,read,16384
12314,495,0.0,read,16384
12315,493,0.0,read,16384
12316,503,0.0,read,16384
12317,492,0.0,read,16384
12318,466,0.0,read,16384
12319,464,0.0,read,16384
12320,454,0.0,read,16384
12321,443,0.0,read,16384
12322,438,0.0,read,16384
12323,459,0.0,read,16384
12324,596,0.0,read,16384
12325,494,0.0,read,16384
12326,496,0.0,read,16384
12327,450,0.0,read,16384
12328,439,0.0,read,16384
12329,440,0.0,read,16384
12330,438,0.0,read,16384
12331,466,0.0,read,16384
12332,610,0.0,read,16384
12333,486,0.0,read,16384
12334,520,0.0,read,16384
12335,625,0.0,read,16384
12336,491,0.0,read,16384
12337,479,0.0,read,16384
12338,474,0.0,read,16384
12339,472,0.0,read,16384
12340,474,0.0,read,16384
12341,478,0.0,read,16384
12342,474,0.0,read,16384
12343,478,0.0,read,16384
12344,499,0.0,read,16384
12345,462,0.0,read,16384
12346,586,0.0,read,16384
12347,482,0.0,read,16384
12348,470,0.0,read,16384
12349,550,0.0,read,16384
12350,473,0.0,read,16384
12351,472,0.0,read,16384
12352,465,0.0,read,16384
12353,473,0.0,read,16384
12354,472,0.0,read,16384
12355,489,0.0,read,16384
12356,469,0.0,read,16384
12357,605,0.0,read,16384
12358,493,0.0,read,16384
12359,485,0.0,read,16384
12360,487,0.0,read,16384
12361,475,0.0,read,16384
12362,484,0.0,read,16384
12363,489,0.0,read,16384
12364,479,0.0,read,16384
12365,527,0.0,read,16384
12366,473,0.0,read,16384
12367,475,0.0,read,16384
12368,602,0.0,read,16384
12369,488,0.0,read,16384
12370,481,0.0,read,16384
12371,484,0.0,read,16384
12372,589,0.0,read,16384
12373,529,0.0,read,16384
12374,499,0.0,read,16384
12375,478,0.0,read,16384
12376,479,0.0,read,16384
12377,483,0.0,read,16384
12378,491,0.0,read,16384
12379,637,0.0,read,16384
12380,635,0.0,read,16384
12381,473,0.0,read,16384
12382,473,0.0,read,16384
12383,488,0.0,read,16384
12384,471,0.0,read,16384
12385,479,0.0,read,16384
12386,546,0.0,read,16384
12387,484,0.0,read,16384
12388,477,0.0,read,16384
12389,477,0.0,read,16384
12390,598,0.0,read,16384
12391,484,0.0,read,16384
12392,476,0.0,read,16384
12393,473,0.0,read,16384
12394,498,0.0,read,16384
12395,473,0.0,read,16384
12396,477,0.0,read,16384
12397,488,0.0,read,16384
12398,486,0.0,read,16384
12399,485,0.0,read,16384
12400,498,0.0,read,16384
12401,624,0.0,read,16384
12402,469,0.0,read,16384
12403,472,0.0,read,16384
12404,543,0.0,read,16384
12405,483,0.0,read,16384
12406,471,0.0,read,16384
12407,483,0.0,read,16384
12408,486,0.0,read,16384
12409,477,0.0,read,16384
12410,494,0.0,read,16384
12411,483,0.0,read,16384
12412,593,0.0,read,16384
12413,487,0.0,read,16384
12414,486,0.0,read,16384
12415,481,0.0,read,16384
12416,514,0.0,read,16384
12417,518,0.0,read,16384
12418,476,0.0,read,16384
12419,471,0.0,read,16384
12420,474,0.0,read,16384
12421,476,0.0,read,16384
12422,478,0.0,read,16384
12423,592,0.0,read,16384
12424,485,0.0,read,16384
12425,531,0.0,read,16384
12426,485,0.0,read,16384
12427,485,0.0,read,16384
12428,475,0.0,read,16384
12429,494,0.0,read,16384
12430,482,0.0,read,16384
12431,498,0.0,read,16384
12432,467,0.0,read,16384
12433,464,0.0,read,16384
12434,644,0.0,read,16384
12435,468,0.0,read,16384
12436,470,0.0,read,16384
12437,519,0.0,read,16384
12438,512,0.0,read,16384
12439,477,0.0,read,16384
12440,500,0.0,read,16384
12441,483,0.0,read,16384
12442,475,0.0,read,16384
12443,465,0.0,read,16384
12444,484,0.0,read,16384
12445,619,0.0,read,16384
12446,488,0.0,read,16384
12447,485,0.0,read,16384
12448,503,0.0,read,16384
12449,482,0.0,read,16384
12450,493,0.0,read,16384
12451,498,0.0,read,16384
12452,481,0.0,read,16384
12453,475,0.0,read,16384
12454,515,0.0,read,16384
12455,478,0.0,read,16384
12456,657,0.0,read,16384
12457,522,0.0,read,16384
12458,475,0.0,read,16384
12459,483,0.0,read,16384
12460,495,0.0,read,16384
12461,531,0.0,read,16384
12462,537,0.0,read,16384
12463,490,0.0,read,16384
12464,490,0.0,read,16384
12465,516,0.0,read,16384
12466,508,0.0,read,16384
12467,602,0.0,read,16384
12468,496,0.0,read,16384
12469,472,0.0,read,16384
12470,462,0.0,read,16384
12471,464,0.0,read,16384
12472,463,0.0,read,16384
12473,515,0.0,read,16384
12474,480,0.0,read,16384
12475,480,0.0,read,16384
12476,475,0.0,read,16384
12477,471,0.0,read,16384
12478,586,0.0,read,16384
12479,478,0.0,read,16384
12480,469,0.0,read,16384
12481,499,0.0,read,16384
12482,467,0.0,read,16384
12483,488,0.0,read,16384
12484,476,0.0,read,16384
12485,481,0.0,read,16384
12486,490,0.0,read,16384
12487,487,0.0,read,16384
12488,489,0.0,read,16384
12489,595,0.0,read,16384
12490,490,0.0,read,16384
12491,518,0.0,read,16384
12492,477,0.0,read,16384
12493,478,0.0,read,16384
12494,488,0.0,read,16384
12495,487,0.0,read,16384
12496,476,0.0,read,16384
12497,488,0.0,read,16384
12498,478,0.0,read,16384
12499,488,0.0,read,16384
12500,637,0.0,read,16384
12501,476,0.0,read,16384
12502,488,0.0,read,16384
12503,477,0.0,read,16384
12504,479,0.0,read,16384
12505,497,0.0,read,16384
12506,496,0.0,read,16384
12507,483,0.0,read,16384
12508,493,0.0,read,16384
12509,465,0.0,read,16384
12510,468,0.0,read,16384
12511,588,0.0,read,16384
12512,468,0.0,read,16384
12513,505,0.0,read,16384
12514,471,0.0,read,16384
12515,479,0.0,read,16384
12516,471,0.0,read,16384
12517,485,0.0,read,16384
12518,472,0.0,read,16384
12519,474,0.0,read,16384
12520,462,0.0,read,16384
12521,484,0.0,read,16384
12522,606,0.0,read,16384
12523,489,0.0,read,16384
12524,475,0.0,read,16384
12525,487,0.0,read,16384
12526,465,0.0,read,16384
12527,509,0.0,read,16384
12528,473,0.0,read,16384
12529,464,0.0,read,16384
12530,478,0.0,read,16384
12531,479,0.0,read,16384
12532,488,0.0,read,16384
12533,612,0.0,read,16384
12534,517,0.0,read,16384
12535,482,0.0,read,16384
12536,478,0.0,read,16384
12537,495,0.0,read,16384
12538,477,0.0,read,16384
12539,484,0.0,read,16384
12540,478,0.0,read,16384
12541,490,0.0,read,16384
12542,485,0.0,read,16384
12543,529,0.0,read,16384
12544,636,0.0,read,16384
12545,484,0.0,read,16384
12546,484,0.0,read,16384
12547,1742,0.0,read,16384
12548,490,0.0,read,16384
12549,489,0.0,read,16384
12550,589,0.0,read,16384
12551,499,0.0,read,16384
12552,485,0.0,read,16384
12553,491,0.0,read,16384
12554,479,0.0,read,16384
12555,610,0.0,read,16384
12556,496,0.0,read,16384
12557,490,0.0,read,16384
12558,580,0.0,read,16384
12559,519,0.0,read,16384
12560,535,0.0,read,16384
12561,515,0.0,read,16384
12562,591,0.0,read,16384
12563,494,0.0,read,16384
12564,487,0.0,read,16384
12565,470,0.0,read,16384
12566,597,0.0,read,16384
12567,464,0.0,read,16384
12568,495,0.0,read,16384
12569,526,0.0,read,16384
12570,507,0.0,read,16384
12571,478,0.0,read,16384
12572,473,0.0,read,16384
12573,505,0.0,read,16384
12574,487,0.0,read,16384
12575,471,0.0,read,16384
12576,475,0.0,read,16384
12577,600,0.0,read,16384
12578,487,0.0,read,16384
12579,477,0.0,read,16384
12580,470,0.0,read,16384
12581,476,0.0,read,16384
12582,552,0.0,read,16384
12583,473,0.0,read,16384
12584,495,0.0,read,16384
12585,507,0.0,read,16384
12586,549,0.0,read,16384
12587,561,0.0,read,16384
12588,674,0.0,read,16384
12589,484,0.0,read,16384
12590,470,0.0,read,16384
12591,473,0.0,read,16384
12592,496,0.0,read,16384
12593,514,0.0,read,16384
12594,539,0.0,read,16384
12595,484,0.0,read,16384
12596,494,0.0,read,16384
12597,525,0.0,read,16384
12598,469,0.0,read,16384
12599,595,0.0,read,16384
12600,496,0.0,read,16384
12601,470,0.0,read,16384
12602,472,0.0,read,16384
12603,496,0.0,read,16384
12604,492,0.0,read,16384
12605,522,0.0,read,16384
12606,500,0.0,read,16384
12607,497,0.0,read,16384
12608,479,0.0,read,16384
12609,530,0.0,read,16384
12610,620,0.0,read,16384
12611,481,0.0,read,16384
12612,495,0.0,read,16384
12613,489,0.0,read,16384
12614,483,0.0,read,16384
12615,506,0.0,read,16384
12616,470,0.0,read,16384
12617,472,0.0,read,16384
12618,483,0.0,read,16384
12619,475,0.0,read,16384
12620,469,0.0,read,16384
12621,605,0.0,read,16384
12622,473,0.0,read,16384
12623,503,0.0,read,16384
12624,483,0.0,read,16384
12625,476,0.0,read,16384
12626,473,0.0,read,16384
12627,473,0.0,read,16384
12628,465,0.0,read,16384
12629,481,0.0,read,16384
12630,535,0.0,read,16384
12631,499,0.0,read,16384
12632,670,0.0,read,16384
12633,480,0.0,read,16384
12634,471,0.0,read,16384
12635,486,0.0,read,16384
12636,471,0.0,read,16384
12637,476,0.0,read,16384
12638,497,0.0,read,16384
12639,472,0.0,read,16384
12640,467,0.0,read,16384
12641,499,0.0,read,16384
12642,485,0.0,read,16384
12643,601,0.0,read,16384
12644,482,0.0,read,16384
12645,468,0.0,read,16384
12646,475,0.0,read,16384
12647,471,0.0,read,16384
12648,474,0.0,read,16384
12649,480,0.0,read,16384
12650,481,0.0,read,16384
12651,475,0.0,read,16384
12652,478,0.0,read,16384
12653,562,0.0,read,16384
12654,695,0.0,read,16384
12655,579,0.0,read,16384
12656,569,0.0,read,16384
12657,477,0.0,read,16384
12658,503,0.0,read,16384
12659,580,0.0,read,16384
12660,513,0.0,read,16384
12661,468,0.0,read,16384
12662,484,0.0,read,16384
12663,478,0.0,read,16384
12664,513,0.0,read,16384
12665,588,0.0,read,16384
12666,533,0.0,read,16384
12667,511,0.0,read,16384
12668,482,0.0,read,16384
12669,483,0.0,read,16384
12670,479,0.0,read,16384
12671,481,0.0,read,16384
12672,467,0.0,read,16384
12673,471,0.0,read,16384
12674,477,0.0,read,16384
12675,546,0.0,read,16384
12676,601,0.0,read,16384
12677,512,0.0,read,16384
12678,488,0.0,read,16384
12679,492,0.0,read,16384
12680,482,0.0,read,16384
12681,499,0.0,read,16384
12682,468,0.0,read,16384
12683,471,0.0,read,16384
12684,471,0.0,read,16384
12685,480,0.0,read,16384
12686,534,0.0,read,16384
12687,643,0.0,read,16384
12688,487,0.0,read,16384
12689,527,0.0,read,16384
12690,473,0.0,read,16384
12691,495,0.0,read,16384
12692,502,0.0,read,16384
12693,530,0.0,read,16384
12694,468,0.0,read,16384
12695,486,0.0,read,16384
12696,494,0.0,read,16384
12697,588,0.0,read,16384
12698,678,0.0,read,16384
12699,664,0.0,read,16384
12700,601,0.0,read,16384
12701,587,0.0,read,16384
12702,582,0.0,read,16384
12703,627,0.0,read,16384
